,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
5972,17/04/2020,17,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5973,16/04/2020,16,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5974,15/04/2020,15,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5975,14/04/2020,14,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,0.0
5976,13/04/2020,13,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707000000003
5977,12/04/2020,12,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707000000003
5978,11/04/2020,11,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707000000003
5979,10/04/2020,10,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,3.3296707000000003
5980,09/04/2020,9,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,9.98901209
5981,08/04/2020,8,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5982,07/04/2020,7,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5983,06/04/2020,6,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5984,05/04/2020,5,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5985,04/04/2020,4,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5986,03/04/2020,3,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5987,02/04/2020,2,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5988,01/04/2020,1,4,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5989,31/03/2020,31,3,2020,1,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5990,30/03/2020,30,3,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5991,29/03/2020,29,3,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5992,28/03/2020,28,3,2020,0,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5993,27/03/2020,27,3,2020,2,0,British_Virgin_Islands,VG,VGB,30033.0,America,
5994,15/09/2020,15,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
5995,14/09/2020,14,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
5996,13/09/2020,13,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
5997,12/09/2020,12,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
5998,11/09/2020,11,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
5999,10/09/2020,10,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6000,09/09/2020,9,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6001,08/09/2020,8,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6002,07/09/2020,7,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6003,06/09/2020,6,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6004,05/09/2020,5,9,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6005,04/09/2020,4,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6006,03/09/2020,3,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6007,02/09/2020,2,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6008,01/09/2020,1,9,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6009,31/08/2020,31,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6010,30/08/2020,30,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6011,29/08/2020,29,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6012,28/08/2020,28,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6013,27/08/2020,27,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6014,26/08/2020,26,8,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6015,25/08/2020,25,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6016,24/08/2020,24,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6017,23/08/2020,23,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6018,22/08/2020,22,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6019,21/08/2020,21,8,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6020,20/08/2020,20,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6021,19/08/2020,19,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6022,18/08/2020,18,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6023,17/08/2020,17,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6024,16/08/2020,16,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6025,15/08/2020,15,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6026,14/08/2020,14,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6027,13/08/2020,13,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6028,12/08/2020,12,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6029,11/08/2020,11,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6030,10/08/2020,10,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6031,09/08/2020,9,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6032,08/08/2020,8,8,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6033,07/08/2020,7,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6034,06/08/2020,6,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6035,05/08/2020,5,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6036,04/08/2020,4,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6037,03/08/2020,3,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6038,02/08/2020,2,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6039,01/08/2020,1,8,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6040,31/07/2020,31,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6041,30/07/2020,30,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6042,29/07/2020,29,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6043,28/07/2020,28,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6044,27/07/2020,27,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6045,26/07/2020,26,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6046,25/07/2020,25,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6047,24/07/2020,24,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6048,23/07/2020,23,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6049,22/07/2020,22,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6050,21/07/2020,21,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6051,20/07/2020,20,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6052,19/07/2020,19,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6053,18/07/2020,18,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6054,17/07/2020,17,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6055,16/07/2020,16,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6056,15/07/2020,15,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6057,14/07/2020,14,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6058,13/07/2020,13,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6059,12/07/2020,12,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6060,11/07/2020,11,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6061,10/07/2020,10,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6062,09/07/2020,9,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6063,08/07/2020,8,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6064,07/07/2020,7,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6065,06/07/2020,6,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6066,05/07/2020,5,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6067,04/07/2020,4,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6068,03/07/2020,3,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6069,02/07/2020,2,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6070,01/07/2020,1,7,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6071,30/06/2020,30,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6072,29/06/2020,29,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6073,28/06/2020,28,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6074,27/06/2020,27,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6075,26/06/2020,26,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6076,25/06/2020,25,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6077,24/06/2020,24,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6078,23/06/2020,23,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6079,22/06/2020,22,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6080,21/06/2020,21,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6081,20/06/2020,20,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6082,19/06/2020,19,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6083,18/06/2020,18,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6084,17/06/2020,17,6,2020,0,1,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6085,16/06/2020,16,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6086,15/06/2020,15,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6087,14/06/2020,14,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6088,13/06/2020,13,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6089,12/06/2020,12,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6090,11/06/2020,11,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6091,10/06/2020,10,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6092,09/06/2020,9,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6093,08/06/2020,8,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6094,07/06/2020,7,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6095,06/06/2020,6,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6096,05/06/2020,5,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6097,04/06/2020,4,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6098,03/06/2020,3,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6099,02/06/2020,2,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6100,01/06/2020,1,6,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6101,31/05/2020,31,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6102,30/05/2020,30,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6103,29/05/2020,29,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6104,28/05/2020,28,5,2020,0,1,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6105,27/05/2020,27,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6106,26/05/2020,26,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6107,25/05/2020,25,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6108,24/05/2020,24,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6109,23/05/2020,23,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6110,22/05/2020,22,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6111,21/05/2020,21,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6112,20/05/2020,20,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6113,19/05/2020,19,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6114,18/05/2020,18,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6115,17/05/2020,17,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6116,16/05/2020,16,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6117,15/05/2020,15,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6118,14/05/2020,14,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6119,13/05/2020,13,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6120,12/05/2020,12,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6121,11/05/2020,11,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6122,10/05/2020,10,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6123,09/05/2020,9,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6124,08/05/2020,8,5,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6125,07/05/2020,7,5,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6126,06/05/2020,6,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6127,05/05/2020,5,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6128,04/05/2020,4,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.0
6129,03/05/2020,3,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.23078911
6130,02/05/2020,2,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6131,01/05/2020,1,5,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6132,30/04/2020,30,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6133,29/04/2020,29,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6134,28/04/2020,28,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6135,27/04/2020,27,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6136,26/04/2020,26,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6137,25/04/2020,25,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6138,24/04/2020,24,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6139,23/04/2020,23,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6140,22/04/2020,22,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6141,21/04/2020,21,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6142,20/04/2020,20,4,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6143,19/04/2020,19,4,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.46157823
6144,18/04/2020,18,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6145,17/04/2020,17,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,0.69236734
6146,16/04/2020,16,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,1.15394557
6147,15/04/2020,15,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,1.6155238
6148,14/04/2020,14,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,2.07710203
6149,13/04/2020,13,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,2.30789114
6150,12/04/2020,12,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,3.69262583
6151,11/04/2020,11,4,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,4.846571400000001
6152,10/04/2020,10,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,4.846571400000001
6153,09/04/2020,9,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,6.4620952
6154,08/04/2020,8,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,7.15446254
6155,07/04/2020,7,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,10.15472102
6156,06/04/2020,6,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,10.84708836
6157,05/04/2020,5,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,12.00103394
6158,04/04/2020,4,4,2020,0,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,12.69340128
6159,03/04/2020,3,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,13.84734685
6160,02/04/2020,2,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,14.53971419
6161,01/04/2020,1,4,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,16.84760533
6162,31/03/2020,31,3,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,16.84760533
6163,30/03/2020,30,3,2020,6,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,17.53997267
6164,29/03/2020,29,3,2020,5,1,Brunei_Darussalam,BN,BRN,433296.0,Asia,18.46312913
6165,28/03/2020,28,3,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,18.001550899999998
6166,27/03/2020,27,3,2020,7,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,20.54023116
6167,26/03/2020,26,3,2020,3,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,22.15575496
6168,25/03/2020,25,3,2020,13,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,23.77127876
6169,24/03/2020,24,3,2020,3,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,21.00180939
6170,23/03/2020,23,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6171,22/03/2020,22,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6172,21/03/2020,21,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6173,20/03/2020,20,3,2020,5,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6174,19/03/2020,19,3,2020,12,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6175,18/03/2020,18,3,2020,2,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6176,17/03/2020,17,3,2020,4,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6177,16/03/2020,16,3,2020,10,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6178,15/03/2020,15,3,2020,3,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6179,14/03/2020,14,3,2020,12,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6180,13/03/2020,13,3,2020,14,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6181,12/03/2020,12,3,2020,10,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6182,10/03/2020,10,3,2020,1,0,Brunei_Darussalam,BN,BRN,433296.0,Asia,
6183,15/09/2020,15,9,2020,143,10,Bulgaria,BG,BGR,7000039.0,Europe,25.64271428
6184,14/09/2020,14,9,2020,27,3,Bulgaria,BG,BGR,7000039.0,Europe,24.68557675
6185,13/09/2020,13,9,2020,92,4,Bulgaria,BG,BGR,7000039.0,Europe,24.67129112
6186,12/09/2020,12,9,2020,201,7,Bulgaria,BG,BGR,7000039.0,Europe,24.77129056
6187,11/09/2020,11,9,2020,163,4,Bulgaria,BG,BGR,7000039.0,Europe,24.14272263
6188,10/09/2020,10,9,2020,122,10,Bulgaria,BG,BGR,7000039.0,Europe,24.05700883
6189,09/09/2020,9,9,2020,167,15,Bulgaria,BG,BGR,7000039.0,Europe,24.62843421
6190,08/09/2020,8,9,2020,96,6,Bulgaria,BG,BGR,7000039.0,Europe,25.14271706
6191,07/09/2020,7,9,2020,96,6,Bulgaria,BG,BGR,7000039.0,Europe,25.18557397
6192,06/09/2020,6,9,2020,179,7,Bulgaria,BG,BGR,7000039.0,Europe,24.67129112
6193,05/09/2020,5,9,2020,158,10,Bulgaria,BG,BGR,7000039.0,Europe,23.48558344
6194,04/09/2020,4,9,2020,163,6,Bulgaria,BG,BGR,7000039.0,Europe,23.64272542
6195,03/09/2020,3,9,2020,188,13,Bulgaria,BG,BGR,7000039.0,Europe,23.34272709
6196,02/09/2020,2,9,2020,0,0,Bulgaria,BG,BGR,7000039.0,Europe,22.81415861
6197,01/09/2020,1,9,2020,76,16,Bulgaria,BG,BGR,7000039.0,Europe,25.22843087
6198,31/08/2020,31,8,2020,26,8,Bulgaria,BG,BGR,7000039.0,Europe,26.07128332
6199,30/08/2020,30,8,2020,99,2,Bulgaria,BG,BGR,7000039.0,Europe,26.15699713
6200,29/08/2020,29,8,2020,157,9,Bulgaria,BG,BGR,7000039.0,Europe,26.02842641
6201,28/08/2020,28,8,2020,157,8,Bulgaria,BG,BGR,7000039.0,Europe,26.271282199999998
6202,27/08/2020,27,8,2020,162,14,Bulgaria,BG,BGR,7000039.0,Europe,26.54270926
6203,26/08/2020,26,8,2020,203,9,Bulgaria,BG,BGR,7000039.0,Europe,26.67127997
6204,25/08/2020,25,8,2020,99,18,Bulgaria,BG,BGR,7000039.0,Europe,26.77127942
6205,24/08/2020,24,8,2020,60,0,Bulgaria,BG,BGR,7000039.0,Europe,27.01413521
6206,23/08/2020,23,8,2020,96,6,Bulgaria,BG,BGR,7000039.0,Europe,26.91413576
6207,22/08/2020,22,8,2020,169,7,Bulgaria,BG,BGR,7000039.0,Europe,30.24268865
6208,21/08/2020,21,8,2020,142,5,Bulgaria,BG,BGR,7000039.0,Europe,32.07124989
6209,20/08/2020,20,8,2020,151,8,Bulgaria,BG,BGR,7000039.0,Europe,34.37123707
6210,19/08/2020,19,8,2020,169,7,Bulgaria,BG,BGR,7000039.0,Europe,35.85694308
6211,18/08/2020,18,8,2020,135,14,Bulgaria,BG,BGR,7000039.0,Europe,36.3569403
6212,17/08/2020,17,8,2020,32,3,Bulgaria,BG,BGR,7000039.0,Europe,34.42837961
6213,16/08/2020,16,8,2020,90,3,Bulgaria,BG,BGR,7000039.0,Europe,35.67122983
6214,15/08/2020,15,8,2020,174,8,Bulgaria,BG,BGR,7000039.0,Europe,36.47122537
6215,14/08/2020,14,8,2020,176,2,Bulgaria,BG,BGR,7000039.0,Europe,37.84264631
6216,13/08/2020,13,8,2020,171,11,Bulgaria,BG,BGR,7000039.0,Europe,39.11406779
6217,12/08/2020,12,8,2020,210,12,Bulgaria,BG,BGR,7000039.0,Europe,40.72834451
6218,11/08/2020,11,8,2020,116,12,Bulgaria,BG,BGR,7000039.0,Europe,41.299769899999994
6219,10/08/2020,10,8,2020,53,2,Bulgaria,BG,BGR,7000039.0,Europe,42.41404941
6220,09/08/2020,9,8,2020,329,10,Bulgaria,BG,BGR,7000039.0,Europe,43.29975876
6221,08/08/2020,8,8,2020,297,11,Bulgaria,BG,BGR,7000039.0,Europe,41.299769899999994
6222,07/08/2020,7,8,2020,303,9,Bulgaria,BG,BGR,7000039.0,Europe,40.91405776
6223,06/08/2020,6,8,2020,255,11,Bulgaria,BG,BGR,7000039.0,Europe,40.42834618
6224,05/08/2020,5,8,2020,204,16,Bulgaria,BG,BGR,7000039.0,Europe,41.49976879
6225,04/08/2020,4,8,2020,0,0,Bulgaria,BG,BGR,7000039.0,Europe,43.22833059
6226,03/08/2020,3,8,2020,119,3,Bulgaria,BG,BGR,7000039.0,Europe,46.02831499
6227,02/08/2020,2,8,2020,146,2,Bulgaria,BG,BGR,7000039.0,Europe,45.68545975
6228,01/08/2020,1,8,2020,270,9,Bulgaria,BG,BGR,7000039.0,Europe,46.39974149
6229,31/07/2020,31,7,2020,265,6,Bulgaria,BG,BGR,7000039.0,Europe,46.79973926
6230,30/07/2020,30,7,2020,284,13,Bulgaria,BG,BGR,7000039.0,Europe,46.82831053
6231,29/07/2020,29,7,2020,250,8,Bulgaria,BG,BGR,7000039.0,Europe,46.08545752
6232,28/07/2020,28,7,2020,194,7,Bulgaria,BG,BGR,7000039.0,Europe,45.85688737
6233,27/07/2020,27,7,2020,115,2,Bulgaria,BG,BGR,7000039.0,Europe,45.35689015
6234,26/07/2020,26,7,2020,189,1,Bulgaria,BG,BGR,7000039.0,Europe,44.81403604
6235,25/07/2020,25,7,2020,270,8,Bulgaria,BG,BGR,7000039.0,Europe,45.12832
6236,24/07/2020,24,7,2020,269,8,Bulgaria,BG,BGR,7000039.0,Europe,45.44260396
6237,23/07/2020,23,7,2020,330,8,Bulgaria,BG,BGR,7000039.0,Europe,46.31402768
